conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1387720804712861697,Thu Apr 29 10:49:57 +0000 2021,0,minta duit taneman ama handcraft dong duluinnnn.. pengen belanjaaaa.. kapan ke bali nya? di hotel nya juga gapapa ama ke sukowati kek.. @CocaCola_ID @CocaCola @alilaseminyak @AlilaHotels @adidasfootball @adidasWomen @airasia @AirAsiaGoID @airasia_indo https://t.co/6I1mVwy01S,1387720804712861697,https://pbs.twimg.com/media/E0IstNXVEAEOK0l.jpg,,in,"Jawa Barat, Indonesia",0,2,0,https://x.com/putrianda_dea/status/1387720804712861697,1194799888984203265,putrianda_dea
1387713753907486721,Thu Apr 29 10:27:35 +0000 2021,0,kalo liat komentar ig ny emang bermasalah ni airasia,1387715179295612929,,bagus_won,in,malang,0,1,0,https://x.com/bagus_won/status/1387715179295612929,2386599470,bagus_won
1387713753907486721,Thu Apr 29 10:21:56 +0000 2021,0,airasia kacau bisa bisanya tiga kali ganti jadwal,1387713753907486721,,,in,malang,0,1,0,https://x.com/bagus_won/status/1387713753907486721,2386599470,bagus_won
1387629179726823425,Thu Apr 29 10:04:37 +0000 2021,0,@nandohtgl @AVA_airasia udah pesen tiket ajaa anda inii.. haha,1387709396747100160,,nandohtgl,in,,0,0,0,https://x.com/__huntherere/status/1387709396747100160,260198989,__huntherere
1387697500673482754,Thu Apr 29 09:17:20 +0000 2021,0,@airasia macam tu saja cancel? Last minit? https://t.co/aWoQHUYv6l,1387697500673482754,https://pbs.twimg.com/media/E0IXhF9UUAIE1Cy.jpg,airasia,in,Malaysia,0,0,0,https://x.com/azmi_isahak/status/1387697500673482754,780987596767948800,azmi_isahak
1387678734673580034,Thu Apr 29 08:02:46 +0000 2021,0,Mulai 18 Mei AirAsia Bakal Terapkan Layanan Bagasi Berbayar Begini Ketentuannya https://t.co/a9knmRU67a via @TribunTravel,1387678734673580034,,,in,Indonesia,1,0,0,https://x.com/tribunnews/status/1387678734673580034,124171593,tribunnews
1387629365517701120,Thu Apr 29 04:46:36 +0000 2021,0,Duh mulai bayar bagasi nih besok @airasia_indo https://t.co/SAUympVZ3O,1387629365517701120,https://pbs.twimg.com/media/E0HZeEWVEAARAtx.jpg,,in,Yogyakarta - ID,0,0,0,https://x.com/nandaabiz/status/1387629365517701120,74627043,nandaabiz
1387628276458217479,Thu Apr 29 04:42:16 +0000 2021,1,Anjir airasia ni tang aku lepas beli tiket memahal time tu baru nak turun harga tiket SAPA2 NAK KELIK KELATEY NAIK FLIGHT GO BOOK YOUR TICKET FLIGHT NOW UI HARGA JATUH,1387628276458217479,,,in,,0,2,0,https://x.com/MaryamSophiaK/status/1387628276458217479,2239202773,MaryamSophiaK
1385123647501651970,Thu Apr 29 04:31:28 +0000 2021,0,@Yoola08 @erwinmanick @airasia_indo Sy juga ada kasus serupa katanya refund nya masuk ke credit account tapi udah 4 bulan ga pernah ada.. kelanjutan nya gmn?,1387625559862087681,,Yoola08,in,Bandung,0,0,0,https://x.com/irwan_wiratama/status/1387625559862087681,200028480,irwan_wiratama
1387609903913586689,Thu Apr 29 03:29:16 +0000 2021,2,Airasia? https://t.co/ylHr00G2qA,1387609903913586689,https://pbs.twimg.com/media/E0HH2R2VcAMzkFE.jpg,,in,,0,1,0,https://x.com/txfikaziz/status/1387609903913586689,888421854653722624,txfikaziz
1387603005403385865,Thu Apr 29 03:01:51 +0000 2021,19,Selamat menyambut dan menghayati hari yang mulia ini kepada seluruh umat Islam. Salam Nuzul Quran. https://t.co/GMdkTQpqs4,1387603005403385865,https://pbs.twimg.com/media/E0HBkvnVUAEwHHJ.jpg,,in,"KLIA2, Sepang, Malaysia",1,4,8,https://x.com/airasia/status/1387603005403385865,22919665,airasia
1387549336368664576,Wed Apr 28 23:28:35 +0000 2021,0,@airasia_indo ini refund saya tgl 24 Desember 2020 kok belum ada kejelasan ya? Belum ada dana masuk ke rekening saya. No cases : N8LE9U https://t.co/ZRC4DapTos,1387549336368664576,https://pbs.twimg.com/media/E0GQwbQVkAAeE3t.jpg,airasia_indo,in,"surabaya, indonesia",0,0,0,https://x.com/andre_K50/status/1387549336368664576,245352469,andre_K50
1387263482932785155,Wed Apr 28 05:44:43 +0000 2021,0,@torotrapah @airasia_indo isih suwe isok lah digae opo tak gae ae kene,1387281602355466240,,torotrapah,in,Dimana-mana senang,0,1,0,https://x.com/Dolan_Wae/status/1387281602355466240,491158704,Dolan_Wae
1387263482932785155,Wed Apr 28 05:43:54 +0000 2021,1,@airasia_indo Tolong komplenan customer pada di respon dong. Mulai dr refund dr tahun kmrn belum di bayar. Pembatalan penerbangan tanpa alasan. Knpa masih aja promo2 terus. Situ sehat ?,1387281396897501186,,airasia_indo,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/novifatmasari/status/1387281396897501186,118272805,novifatmasari
1387263482932785155,Wed Apr 28 05:42:54 +0000 2021,0,@Dolan_Wae @airasia_indo tahun ngarep,1387281145461501956,,Dolan_Wae,in,pinggir kali gede,0,1,0,https://x.com/torotrapah/status/1387281145461501956,3022070084,torotrapah
1387263482932785155,Wed Apr 28 05:39:06 +0000 2021,0,@Dolan_Wae @airasia_indo lek vasa 400ewu baru percoyo lek murah. sek trauma bek @airasia_indo gak sido budal duit malah dadi akun kredit males,1387280189852250117,,Dolan_Wae,in,pinggir kali gede,0,1,0,https://x.com/torotrapah/status/1387280189852250117,3022070084,torotrapah
1387263482932785155,Wed Apr 28 05:34:50 +0000 2021,0,@airasia_indo Murah @torotrapah,1387279116768923651,,airasia_indo,in,Dimana-mana senang,0,1,0,https://x.com/Dolan_Wae/status/1387279116768923651,491158704,Dolan_Wae
1387272673244319744,Wed Apr 28 05:09:14 +0000 2021,0,Min.. kok nomor customer service ny gbs nyambung? @airasia_indo,1387272673244319744,,,in,,0,0,0,https://x.com/cirece/status/1387272673244319744,1049785920,cirece
1387268956176609296,Wed Apr 28 04:54:28 +0000 2021,0,@airasia_indo hallo saya mau reschedule flight,1387268956176609296,,airasia_indo,in,Indonesia,0,0,0,https://x.com/novalidian/status/1387268956176609296,64123550,novalidian
1387265014071922691,Wed Apr 28 04:41:44 +0000 2021,0,@pedoqpop airasia ada,1387265752512667648,,pedoqpop,in,Shah Alam,0,0,0,https://x.com/syazray/status/1387265752512667648,274585377,syazray
1387263482932785155,Wed Apr 28 04:32:44 +0000 2021,0,Pesan sekarang di https://t.co/Y9Ixghnpme atau aplikasi airasia hingga 30 April 2021 dan menginap hingga 30 September 2021. S&amp;K berlaku https://t.co/icMtUOL8ij,1387263487978532867,https://pbs.twimg.com/media/E0CMv6PUcAA4DH9.jpg,airasia_indo,in,Indonesia,0,1,0,https://x.com/airasia_indo/status/1387263487978532867,113292385,airasia_indo
1387263482932785155,Wed Apr 28 04:32:43 +0000 2021,2,Siap ngerasain jadi Crazy Rich Surabayan? Yuk menginap di hotel terbaik pilihan airasia dan dapatkan DISKON HINGGA 65%! Mulai dari Rp469Ribu aja kamu bisa rasakan pengalaman staycation asik di Surabaya! https://t.co/MtlSSReTyR,1387263482932785155,https://pbs.twimg.com/media/E0CMkVmUYAExeKQ.jpg,,in,Indonesia,1,6,0,https://x.com/airasia_indo/status/1387263482932785155,113292385,airasia_indo
1387258463126917125,Wed Apr 28 04:18:25 +0000 2021,0,@recehanjir @fittfebbb 300k an kurleb lek pakek airasia lewat apk,1387259884677177344,,recehanjir,in,gresick,0,0,0,https://x.com/ysnfhlvi/status/1387259884677177344,1119527854029410305,ysnfhlvi
1387254031769235467,Wed Apr 28 03:55:09 +0000 2021,0,@airasia_indo hallo min aku mau ajuin credit account untuk flight aku. Krna gak bisa flight tanggal 9 Mei ini krna aturan pemerintah. Untuk flight dari cgk - kno. Tapi aku coba dari ava katanya gak bisa ajuin credit Acc krna kondisinya gak di Cancel. Gimana donk solusinya?,1387254031769235467,,airasia_indo,in,Indonesia,0,0,0,https://x.com/Daskupkupmedan/status/1387254031769235467,776336449108971520,Daskupkupmedan
1387242248308285442,Wed Apr 28 03:08:20 +0000 2021,0,@airasia_indo please update persyaratan masuk kalbar? Wajib pcr? Atau bisa antigen/ genose?,1387242248308285442,,airasia_indo,in,,0,0,0,https://x.com/giuliafun25/status/1387242248308285442,1214825495872696320,giuliafun25
1387233132030529539,Wed Apr 28 02:34:20 +0000 2021,0,team airasia ya? Semua pada pusing.,1387233692339167233,,FK54952836,in,,0,0,0,https://x.com/FK54952836/status/1387233692339167233,1266644746128130053,FK54952836
1387233132030529539,Wed Apr 28 02:34:00 +0000 2021,0,Info dr hotel katanya ttup hingga akhir mei. Saya mau mnta ganti hotel atau refund cash spy bisa bli hotel baru tp airasia team tidak ada yg bisa dihbngi. Mau contact ava mesin otomatis trs yg balas . Gmn mau ada solusi sprti ini? Knpa para cust pada kesulitan smua utk cari,1387233608885104641,,FK54952836,in,,0,0,0,https://x.com/FK54952836/status/1387233608885104641,1266644746128130053,FK54952836
1387233132030529539,Wed Apr 28 02:32:06 +0000 2021,0,@airasia_indo @airasia @AVA_airasia Ini gimana ceritanya fungsi Allstar airasia itu sebenarnya apa? Knp gak sesuai? Antrian panjang beratus2 tapi tiba dah mau smpe antrian saya langsung terputus mnta penilaian. Cust mau apa2 atau perlua apa2 tanya kesiapa yg fast respon? https://t.co/d16w4L1In7,1387233132030529539,https://pbs.twimg.com/media/E0BxEpNVgAYY5hQ.jpg,airasia_indo,in,,0,2,0,https://x.com/FK54952836/status/1387233132030529539,1266644746128130053,FK54952836
1386917532477571074,Tue Apr 27 05:38:02 +0000 2021,0,AirAsia Indonesia Kenakan Biaya Bagasi di Rute Domestik Efektif 18 Mei 2021 https://t.co/J6KJfOHIQx,1386917532477571074,,,in,Jakarta Capital Region,0,0,0,https://x.com/PinterPoin/status/1386917532477571074,75537784,PinterPoin
1386908012967759872,Tue Apr 27 05:32:27 +0000 2021,0,@airasia_indo Tiket terkait pelarangan mudik belum ada kejelasannya? Ini kalau penerbangan tetap beroperasi berarti akan hangus semua dan tdk bisa pengajuan credit account dong.,1386916131135393797,,airasia_indo,in,"West Java, Indonesia",0,0,0,https://x.com/Cexcox1/status/1386916131135393797,1311578977912279041,Cexcox1
1386908012967759872,Tue Apr 27 05:00:12 +0000 2021,7,Booking Bersama dengan maskapai apa pun di airasia! Terbang ke: ️ Malang ️ Solo ️ Lampung Dan destinasi menarik lainnya mulai dari Rp379Ribu. Pesan sekarang di https://t.co/Bb0B6WH64a atau aplikasi airasia hingga 2 Mei 2021 dan terbang hingga 31 Juli 2021. S&amp;K berlaku https://t.co/GzL8YugtBl,1386908012967759872,https://pbs.twimg.com/media/Ez9JdYzX0AACEkE.jpg,,in,Indonesia,0,2,0,https://x.com/airasia_indo/status/1386908012967759872,113292385,airasia_indo
1386601525988847618,Tue Apr 27 04:59:05 +0000 2021,0,@airasia_indo Tiket terkait pelarangan mudik belum ada kejelasannya? Ini kalau penerbangan tetap beroperasi berarti akan hangus semua dan tdk bisa pengajuan credit account dong.,1386907731454427138,,airasia_indo,in,"West Java, Indonesia",0,0,0,https://x.com/Cexcox1/status/1386907731454427138,1311578977912279041,Cexcox1
1386888667768131584,Tue Apr 27 04:53:41 +0000 2021,0,@indoflyer Kecewa @airasia_indo,1386906373275885569,,indoflyer,in,In Your Timeline,0,0,0,https://x.com/BukanPegawaiJP/status/1386906373275885569,852460193346592769,BukanPegawaiJP
1386905918655254529,Tue Apr 27 04:51:53 +0000 2021,0,hai @AVA_airasia bisa dibantu sy ada 4 tiket penerbangan 1. tiket pp lebaran yg ingin direfund 2. tiket pp yg ingin di reschedule krn @airasia_indo @AVA_airasia diubah jdwal pp nya chat ava hanya jawaban otomatis ,1386905918655254529,,,in,Bekasi,0,0,0,https://x.com/dewhy07/status/1386905918655254529,292295184,dewhy07
1386905125109735424,Tue Apr 27 04:51:36 +0000 2021,0,@bolukubolukeju @airasia Hiksss aku kangen ke malay kangen makanan pesawat ,1386905847326928897,,bolukubolukeju,in,tab DM,0,0,0,https://x.com/_farradina_/status/1386905847326928897,1051825628,_farradina_
1386905125109735424,Tue Apr 27 04:48:43 +0000 2021,0,Nak berbuka dengan Nasi Lemak Pak Nasser @airasia hellppp ,1386905125109735424,,,in,tab DM,0,2,0,https://x.com/_farradina_/status/1386905125109735424,1051825628,_farradina_
1386897329572093954,Tue Apr 27 04:17:45 +0000 2021,1,keren bgt ternyata ada airasia food ini makanan bandara gitu apa gmn,1386897329572093954,,,in,"Vienna, Austria",0,0,0,https://x.com/x22abc/status/1386897329572093954,1183309011199807488,x22abc
1386895056037154819,Tue Apr 27 04:08:43 +0000 2021,10,#BHbisnes Mangga dari Perlis tersedia secara eksklusif untuk pesanan dalam talian melalui platform airasia food dan airasia fresh https://t.co/k0ema05JSr,1386895056037154819,,,in,Malaysia,0,0,1,https://x.com/bharianmy/status/1386895056037154819,63070483,bharianmy
1386894018823348226,Tue Apr 27 04:04:35 +0000 2021,2,Kebijakan baru bagasi AirAsia berbayar. Tapi kayaknya lebih murah daripada Lion,1386894018823348226,,,in,"Bangkok Noi, Bangkok",0,1,0,https://x.com/arifmuharram/status/1386894018823348226,40630785,arifmuharram
1386888667768131584,Tue Apr 27 03:47:26 +0000 2021,0,@indoflyer Yah... bukannya evolusi maju malah evolusi mundur ini mah @airasia_indo,1386889702699986944,,indoflyer,in,"In a Galaxy far, far away...",0,1,0,https://x.com/EbiWanKenobi/status/1386889702699986944,539577301,EbiWanKenobi
1386889537498992640,Tue Apr 27 03:46:47 +0000 2021,0,Udah 4 bulan blom balik2 ini @AVA_airasia https://t.co/n5mPw4tW7g,1386889537498992640,https://pbs.twimg.com/media/Ez84rwdUUAErssh.jpg,,in,,0,0,0,https://x.com/Ramarrdh01/status/1386889537498992640,292206893,Ramarrdh01
1386888667768131584,Tue Apr 27 03:43:20 +0000 2021,49,AirAsia kembali menerapkan bagasi berbayar mulai 18 Mei 2021 untuk penerbangan domestik https://t.co/ArUUxI1MsU,1386888667768131584,,,in,Wings of Indonesia,16,16,29,https://x.com/indoflyer/status/1386888667768131584,222870814,indoflyer
1386876640282742785,Tue Apr 27 02:55:32 +0000 2021,12,L A P A N T U J U H . #teamazizul #azizulawang #teamcimb #cimb #forward #airasia #daretodream #allstars #daikin #daikinmy #daikinmalaysia #nike #nikemy #oakley #oakleymy #ogk #ogkkabuto #wattbike https://t.co/yCBPVX3Rb8,1386876640282742785,https://pbs.twimg.com/media/Ez8s8zoVIAInY-t.jpg,,in,"Melbourne,Australia",2,0,4,https://x.com/AzizulAWANG/status/1386876640282742785,50559049,AzizulAWANG
1386869783300165635,Tue Apr 27 02:28:17 +0000 2021,0,Airasia beauty nih lama bgt dah keburu gue beli mascara lg,1386869783300165635,,,in,Jakarta Capital Region,0,0,0,https://x.com/akuekstrovert/status/1386869783300165635,992782029631635456,akuekstrovert
1386863578309828620,Tue Apr 27 02:03:38 +0000 2021,1,AirAsia bakal reach 0.79 ni,1386863578309828620,,,in,,0,0,0,https://x.com/naqibfuad/status/1386863578309828620,474740337,naqibfuad
1386856157931741186,Tue Apr 27 01:34:09 +0000 2021,0,Breaking nyus: Airasia nggak akan gratiskan bagasi lagi ,1386856157931741186,,,in,,0,1,0,https://x.com/bela_skywalker/status/1386856157931741186,48613728,bela_skywalker
1386662244524560396,Tue Apr 27 00:43:26 +0000 2021,3,@Lisaamartatara4 @Mr_cosanostr Selain kapal selam seyogyanya Indonesia juga butuh peralatan canggih utk SAR dan BNPB. Apalagi negara kita luas negara maritim &amp; rawan bencana. Singapura yg tidak seluas kita justru mempunyai kapal MV Swift yg terbukti telah membantu kita spt waktu AirAsia s/d KRI Nanggala.,1386843394131972098,,Lisaamartatara4,in,"Surabaya, Indonesia. ",0,1,0,https://x.com/fikrihadi13/status/1386843394131972098,939510325,fikrihadi13
1386705174706622467,Mon Apr 26 15:34:12 +0000 2021,0,Insiden pesawat Lufthansa tahun 2015 dibuat kajian menyeluruh untuk penambahbaikan perkhidmatan penerbangan. Jika ditambah dengan perkongsian hasil kajian insiden MH 370 AirAsia Indonesia Sriwijaya Air dan KRI Nanggala 402 tentu lebih baik,1386705177726492672,,smart_art,in,,0,1,0,https://x.com/smart_art/status/1386705177726492672,51065318,smart_art
1386656172720025601,Mon Apr 26 14:50:36 +0000 2021,1,@summ3rstorm Kemaren aku beli unlimited pass airasia soalnya ,1386694204965883909,,summ3rstorm,in,"Karanganyar , Jawa Tengah",0,1,0,https://x.com/faujanisn/status/1386694204965883909,550745230,faujanisn
1386694165149401092,Mon Apr 26 14:50:27 +0000 2021,4,Ada banyak jenama produk kecantikkan dijual di AirAsia Beauty. Bermula 22 April 2021 sehingga 12 Mei 2021 mereka menawarkan promosi sehingga 50% untuk jenama terpilih. https://t.co/j1l2dRS4DZ,1386694165149401092,,,in,"Kuala Lumpur, Malaysia",0,0,1,https://x.com/SoyaCincauBM/status/1386694165149401092,924960760064761856,SoyaCincauBM
1386682853375627272,Mon Apr 26 14:05:30 +0000 2021,0,@airasia_indo min booking redeem unlimited deals caranya gmn? Masuk kiwi ga ngerti,1386682853375627272,,airasia_indo,in,,0,0,0,https://x.com/mamot_galau/status/1386682853375627272,134021854,mamot_galau
1386670089458442245,Mon Apr 26 13:14:47 +0000 2021,0,@airasia_indo Hi min mau tanya. Saya kan beli unlimited deals airasia dan jadwal penerbangannya di reschedule dari pihak maskapai. Misal saya ga bersedia dgn jadwal reschedule tersebut bagaimana min? Krn brngkt nya ditunda bagi saya lebih baik dimajukan. Mohon infonya,1386670089458442245,,airasia_indo,in,Indonesia,0,0,0,https://x.com/yourfavcutie/status/1386670089458442245,1121085243660701697,yourfavcutie
1386667303060664327,Mon Apr 26 13:03:42 +0000 2021,2,Jom kenali Alumni DLM En. Hafifi yang kini giat berniaga dan bekerja bersama Airasia. Boleh baca dengan lebih lanjut di fb dan ig @alumni_kpmbp https://t.co/7jRtpQm1d1,1386667303060664327,https://pbs.twimg.com/media/Ez5uj6vUUAIeqUu.jpg,,in,,0,0,0,https://x.com/alumni_kpmbp/status/1386667303060664327,1260109336346427393,alumni_kpmbp
1386560411839852544,Mon Apr 26 12:12:13 +0000 2021,0,@Riefka @airasia_indo Laa itu. Airasianya ga jelas gt. Uda pd banyak yg komplen lo. Lama2 bs viral nih maskapai. Aku uda booking aston inn mataran aston inn gili sama holiday resort soalnya,1386654347061121027,,Riefka,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/novifatmasari/status/1386654347061121027,118272805,novifatmasari
1386649295466557441,Mon Apr 26 11:52:09 +0000 2021,0,@airasia_indo penerbangan saya direschedule oleh airasia padahal di tanggal tersebut saya tidak bsa terbang. Bagaimana pertanggungjawaban dari airasia. Lebih cancel penerbangan saya atau konfirmasi dulu. Karena ini sudah merubah tanggal,1386649295466557441,,airasia_indo,in,,0,0,0,https://x.com/Elanotriple1/status/1386649295466557441,1379457920253845507,Elanotriple1
1386645304439500801,Mon Apr 26 11:36:17 +0000 2021,7,AirAsia Farm bekerjasama dengan Kementerian Pertanian dan Industri Makanan (MAFI) dan FAMA Perlis sebagai pengedar rasmi mangga Harumanis. #sinarharian https://t.co/Sb2CCOfsPX,1386645304439500801,,,in,Malaysia,0,1,4,https://x.com/SinarOnline/status/1386645304439500801,331383958,SinarOnline
1386628385560879106,Mon Apr 26 10:29:04 +0000 2021,2,Jalin Kerjasama Dengan FAMA Perlis airasia farm Muncul Sebagai Pengedar Rasmi Harumanis https://t.co/aBK6dLBEGY,1386628385560879106,,,in,"Damansara, Selangor",0,0,1,https://x.com/thevocket/status/1386628385560879106,2481818051,thevocket
1386567092409831425,Mon Apr 26 09:49:47 +0000 2021,0,@Sapagepentauya ada wkwk tapi kan tetep aja dibatasi cuma boleh 7 kilo dan cuma boleh 1 biji. klo berangkat dari kuala lumpur sih ketat naik airasia tapi selain itu amann bisa bawa yg lain lain juga wkwk,1386618499628371969,,robertdavv45,in,"Balikpapan, Kalimantan Timur",0,0,0,https://x.com/fmhd8/status/1386618499628371969,462822785,fmhd8
1386560411839852544,Mon Apr 26 09:31:57 +0000 2021,0,@novifatmasari @airasia_indo Wkwkwk padahal uda diatas tgl larangan ya ke lomboknya ke mana? Hotel mana aku 2th di lombok soalnya,1386614012717068289,,novifatmasari,in,"Malang, Jawa Timur",0,1,0,https://x.com/Riefka/status/1386614012717068289,22326786,Riefka
1386601525988847618,Mon Apr 26 09:25:27 +0000 2021,0,@airasia_indo @airasia_indo jadwal penerbangan saya sudah direschedule berkali-kali sehingga menyulitkan pekerjaan saya karena ada jadwal-jadwal meeting yang harus saya hadiri dan sudah ditentukan jauh-jauh hari.,1386612377253154821,,airasia_indo,in,Jakarta,0,0,0,https://x.com/DarwinLiang2207/status/1386612377253154821,888417535,DarwinLiang2207
